G72	52881	22915	1	117.7404167	25.68865556
G72	52882	22915	1	117.7404167	25.68865556
G72	53041	22926	1	117.2546667	26.14733333
G72	53061	22926	1	117.2345556	26.15852778
G72	53181	22922	1	117.44117	25.819805
G72	53301	22965	1	118.163834	25.315039
G72	53302	22965	1	118.163834	25.315039
G72	53661	22918	1	117.1893	26.1887
G72	53831	23029	1	118.268111	25.254751
G72	53832	23029	1	118.268111	25.254751
G72	53941	22927	1	117.03801	26.204667
G72	53942	22927	1	117.03801	26.204667
G72	53991	22916	1	116.6988722	26.282525
G72	53992	22916	1	116.6988722	26.282525
G72	54071	22926	1	117.308983	26.017717
G72	54271	22922	1	117.3561667	25.89813889
G72	54272	22922	1	117.3561667	25.89813889
G72	54781	22961	1	117.968315	25.519007
G72	54782	22961	1	117.968315	25.519007
G72	54831	22915	1	117.8165028	25.65801944
G72	54851	22915	1	117.8644528	25.54515556
G72	55001	22926	1	117.296684	26.029016
G72	55021	22922	1	117.306999	25.9715
G72	55371	22970	1	118.167711	25.376081
G72	56611	22915	1	117.8359	25.630672
G72	56621	22915	1	117.8809389	25.52316944
G72	57331	22922	1	117.44406	25.81809
G72	57332	22922	1	117.44406	25.81809
G72	57663	22918	1	117.228966	26.178405
G72	57667	22918	1	117.2283	26.18097
G72	57671	22916	1	116.5692694	26.25306667
G72	57681	22916	1	116.61056	26.26548
G72	57682	22916	1	116.61056	26.26548
G72	57701	22916	1	116.7557194	26.25888611
G72	57702	22916	1	116.7557194	26.25888611
G72	57711	24710	1	116.4374611	26.26067222
G72	57722	22916	1	116.656111	26.28468
G72	57723	22916	1	116.656111	26.28468
G72	57732	24710	1	116.390934	26.232811
G72	57741	24710	1	116.5473	26.2541
G72	57742	24710	1	116.5473	26.2541
G72	57751	24710	1	116.47089	26.27128
G72	57761	22927	1	117.05875	26.210052
G72	57762	22927	1	117.05875	26.210052
G72	57781	22927	1	116.78657	26.234839
G72	57791	22927	1	116.96667	26.19122
G72	57811	22927	1	116.93092	26.18684
G72	57822	22927	1	117.17311	26.19506
G72	57841	22927	1	117.06645	26.20259
G72	57851	22927	1	116.80613	26.21613
G72	57871	22927	1	117.13056	26.18605
G72	57872	22927	1	117.13056	26.18605
G72	57911	22927	1	117.16087	26.19005
G72	57921	22927	1	117.01388	26.196111
G72	57922	22927	1	117.01388	26.196111
G72	58171	22926	1	117.244781	26.154608
G72	58191	22915	1	117.918442	25.521576
G72	58451	24773	1	118.41354	24.99931
G72	58452	24773	1	118.41354	24.99931
G72	58453	24773	1	118.41354	24.99931
G72	58481	24588	1	118.393571	25.066591
G72	58482	24588	1	118.393571	25.066591
G72	58491	22979	1	118.390651	25.094551
G72	58492	22979	1	118.390651	25.094551
G72	58493	22979	1	118.390651	25.094551
G72	59001	22926	1	117.266441	26.13611
G72	59631	22927	1	117.0521972	26.21421667
G72	60821	24773	1	118.42957	24.98716
G72	60822	24773	1	118.42957	24.98716
G72	61841	22970	1	118.131941	25.426231
G72	61842	22970	1	118.131941	25.426231
G72	61891	22961	1	117.932701	25.517751
G72	6981	22979	1	118.3330002	25.2031002
G72	6983	22979	1	118.3330002	25.2031002
G72	7481	22979	1	118.37195	25.17685
G72	7482	22979	1	118.37195	25.17685
G76	10472	22909	1	117.037944	25.043194
G76	10473	22909	1	117.037944	25.043194
G76	11001	22909	1	117.02656	25.051111
G76	110185729	22887	3	117.733323	24.531978
G76	110185730	22887	3	117.733323	24.531978
G76	110185731	22887	3	117.733323	24.531978
G76	110186497	22887	3	117.720947	24.538754
G76	110186498	22887	3	117.720947	24.538754
G76	110186499	22887	3	117.720947	24.538754
G76	110193409	22887	3	117.699596	24.56085
G76	110193410	22887	3	117.699596	24.56085
G76	110193411	22887	3	117.699596	24.56085
G76	110193921	22887	3	117.712436	24.551593
G76	110193922	22887	3	117.712436	24.551593
G76	110193923	22887	3	117.712436	24.551593
G76	110195201	22887	3	117.6864	24.563481
G76	110195202	22887	3	117.6864	24.563481
G76	110195203	22887	3	117.6864	24.563481
G76	110200321	22887	3	117.740194	24.521127
G76	110200322	22887	3	117.740194	24.521127
G76	110200323	22887	3	117.740194	24.521127
G76	11072	22887	1	117.71244	24.55157
G76	11073	22887	1	117.71244	24.55157
G76	11332	23017	1	117.4628	24.65278
G76	11333	23017	1	117.4628	24.65278
G76	11342	23017	1	117.2169444	24.88416667
G76	11343	23017	1	117.2169444	24.88416667
G76	11461	23017	1	117.32035	24.77496
G76	11462	23017	1	117.32035	24.77496
G76	11481	24698	1	116.606861	25.363417
G76	11482	24698	1	116.606861	25.363417
G76	11483	24698	1	116.606861	25.363417
G76	11561	22909	1	117.013056	25.057111
G76	12173	22909	1	117.005056	25.063472
G76	123892737	24719	3	117.58588	24.61642
G76	123892738	24719	3	117.58588	24.61642
G76	123892739	24719	3	117.58588	24.61642
G76	123892993	24719	3	117.63258	24.5856
G76	123892994	24719	3	117.63258	24.5856
G76	12872	24696	1	116.948833	25.103556
G76	12873	24696	1	116.948833	25.103556
G76	13061	23017	1	117.33735	24.75982
G76	13063	23017	1	117.33735	24.75982
G76	14002	22899	1	116.34556	25.726028
G76	14003	22899	1	116.34556	25.726028
G76	14031	22899	1	116.1813	25.8639
G76	14032	22899	1	116.1813	25.8639
G76	14062	22910	1	116.477917	25.53745
G76	14063	22910	1	116.477917	25.53745
G76	14662	22889	1	117.67774	24.57238
G76	14663	22889	1	117.67774	24.57238
G76	15671	24719	1	117.56154	24.62524
G76	15673	24719	1	117.56154	24.62524
G76	17921	24719	1	117.53371	24.6334
G76	17923	24719	1	117.53371	24.6334
G76	18331	22899	1	116.286639	25.765806
G76	19131	24692	1	116.41722	25.64175
G76	19132	24692	1	116.41722	25.64175
G76	19201	22899	1	116.219101	25.81232
G76	19221	22899	1	116.1809	25.8559
G76	19231	22910	1	116.46225	25.546583
G76	19351	22910	1	116.4812	25.5151
G76	19391	22899	1	116.27283	25.781472
G76	19411	24692	1	116.37597	25.687861
G76	19441	24692	1	116.358652	25.705268
G76	19442	24692	1	116.358652	25.705268
G76	19451	22910	1	116.50644	25.453778
G76	19471	22899	1	116.35292	25.749194
G76	19472	22899	1	116.35292	25.749194
G76	19501	24692	1	116.4424	25.5886
G76	19502	24692	1	116.4424	25.5886
G76	19792	24692	1	116.442361	25.603278
G76	19793	24692	1	116.442361	25.603278
G76	19911	24692	1	116.43217	25.62075
G76	19912	24692	1	116.43217	25.62075
G76	19951	22887	1	117.72092	24.53862
G76	19953	22887	1	117.72092	24.53862
G76	20072	22890	1	117.7784	24.49695
G76	20073	22890	1	117.7784	24.49695
G76	24381	22890	1	117.7658	24.50257
G76	24382	22890	1	117.7658	24.50257
G76	24383	22890	1	117.7658	24.50257
G76	2441	23017	1	117.394947	24.715242
G76	2443	23017	1	117.394947	24.715242
G76	2461	23017	1	117.465	24.6554
G76	251	23017	1	117.32642	24.75387
G76	252	23017	1	117.32642	24.75387
G76	253	23017	1	117.32642	24.75387
G76	259619329	22887	3	117.72729	24.53617
G76	259619330	22887	3	117.72729	24.53617
G76	259619331	22887	3	117.72729	24.53617
G76	259711745	23017	3	117.488571	24.643737
G76	259711746	23017	3	117.488571	24.643737
G76	259712001	23017	3	117.50113	24.64189
G76	259712002	24719	3	117.50113	24.64189
G76	259766785	23017	1	117.4508611	24.6565
G76	259766786	23017	1	117.4508611	24.6565
G76	259766787	23017	1	117.4508611	24.6565
G76	259789569	23017	1	117.38719	24.73207
G76	259789825	23017	3	117.393712	24.727221
G76	259789826	23017	3	117.393712	24.727221
G76	259790081	23017	3	117.401884	24.72093
G76	259790082	23017	3	117.401884	24.72093
G76	259790337	23017	1	117.4101	24.7151
G76	259790338	23017	1	117.4101	24.7151
G76	259790593	23017	3	117.413216	24.706018
G76	259790594	23017	3	117.413216	24.706018
G76	259790595	23017	3	117.413216	24.706018
G76	259791873	23017	1	117.4175556	24.69572222
G76	259791874	23017	1	117.4175556	24.69572222
G76	259792129	23017	3	117.425133	24.68768
G76	259792130	23017	3	117.425133	24.68768
G76	259792385	23017	1	117.43335	24.67927
G76	259792386	23017	1	117.43335	24.67927
G76	259792387	23017	1	117.43335	24.67927
G76	259792641	23017	3	117.441525	24.667439
G76	259792642	23017	3	117.441525	24.667439
G76	259792897	23017	1	117.4628	24.65278
G76	259792898	23017	1	117.4628	24.65278
G76	259792899	23017	1	117.4628	24.65278
G76	259793409	23017	3	117.470372	24.649217
G76	259793410	23017	3	117.470372	24.649217
G76	259793411	23017	3	117.470372	24.649217
G76	259793665	23017	1	117.4800833	24.64719444
G76	259793666	23017	1	117.4800833	24.64719444
G76	259793921	24719	1	117.516667	24.637333
G76	259793922	24719	1	117.516667	24.637333
G76	259793923	24719	1	117.516667	24.637333
G76	259794177	24719	1	117.53371	24.6334
G76	259794178	24719	1	117.53371	24.6334
G76	259794179	24719	1	117.53371	24.6334
G76	259794945	24719	1	117.54711	24.62866
G76	259794946	24719	1	117.54711	24.62866
G76	259794947	24719	1	117.54711	24.62866
G76	259795201	24719	1	117.56154	24.62524
G76	259795202	24719	1	117.56154	24.62524
G76	259795457	24719	1	117.570556	24.620861
G76	259795458	24719	1	117.570556	24.620861
G76	259795459	24719	1	117.570556	24.620861
G76	259795713	24719	3	117.579	24.6199
G76	259795714	24719	3	117.579	24.6199
G76	259795715	24719	3	117.579	24.6199
G76	259796481	24719	3	117.59513	24.61343
G76	259796482	24719	3	117.59513	24.61343
G76	259796483	24719	3	117.59513	24.61343
G76	259797761	24719	3	117.60311	24.60655
G76	259797762	24719	3	117.60311	24.60655
G76	259798017	24719	1	117.612	24.599
G76	259798018	24719	1	117.612	24.599
G76	259798019	24719	1	117.612	24.599
G76	259798273	24719	3	117.62412	24.59145
G76	259798274	24719	3	117.62412	24.59145
G76	259798785	24719	1	117.6461389	24.57919444
G76	259798786	24719	1	117.6461389	24.57919444
G76	259801089	22890	1	117.7784	24.49695
G76	259801090	22890	1	117.7784	24.49695
G76	259801091	22890	1	117.7784	24.49695
G76	259801345	22890	3	117.77797	24.49035
G76	259801346	22890	3	117.77797	24.49035
G76	259801347	22890	3	117.77797	24.49035
G76	259825665	24719	1	117.6524722	24.57788889
G76	259825666	24719	1	117.6524722	24.57788889
G76	259826433	23017	1	117.2035556	24.89922222
G76	259826434	23017	1	117.2035556	24.89922222
G76	259826689	23017	1	117.2088889	24.89519444
G76	259826690	23017	1	117.2088889	24.89519444
G76	259826691	23017	1	117.2088889	24.89519444
G76	259826945	23017	1	117.2169444	24.88416667
G76	259826946	23017	1	117.2169444	24.88416667
G76	259826947	23017	1	117.2169444	24.88416667
G76	259827201	23017	3	117.216624	24.877546
G76	259827202	23017	3	117.216624	24.877546
G76	259827969	23017	1	117.24694	24.85783
G76	259828225	23017	3	117.253728	24.851644
G76	259828226	23017	3	117.253728	24.851644
G76	259828227	23017	3	117.253728	24.851644
G76	259828481	23017	1	117.27204	24.8331
G76	259828737	23017	3	117.288962	24.810607
G76	259828993	23017	1	117.29548	24.80124
G76	259828994	23017	1	117.29548	24.80124
G76	259829249	23017	3	117.294313	24.790327
G76	259829250	23017	3	117.294313	24.790327
G76	259829251	23017	3	117.294313	24.790327
G76	259829505	23017	1	117.3046667	24.78263889
G76	259829506	23017	1	117.3046667	24.78263889
G76	259829507	23017	1	117.3046667	24.78263889
G76	259829761	23017	3	117.31226	24.778998
G76	259829762	23017	3	117.31226	24.778998
G76	259830017	23017	1	117.32035	24.77496
G76	259830018	23017	1	117.32035	24.77496
G76	259830273	22889	3	117.328061	24.767814
G76	259830274	22889	3	117.328061	24.767814
G76	259830275	22889	3	117.328061	24.767814
G76	259830529	23017	3	117.338413	24.763065
G76	259830530	23017	3	117.338413	24.763065
G76	259830531	23017	3	117.338413	24.763065
G76	259830785	23017	1	117.34584	24.75823
G76	259830786	23017	1	117.34584	24.75823
G76	259831041	23017	3	117.348733	24.751357
G76	259831042	23017	3	117.348733	24.751357
G76	259831043	23017	3	117.348733	24.751357
G76	259831297	23017	1	117.35275	24.74271
G76	259831298	23017	1	117.35275	24.74271
G76	259831299	23017	1	117.35275	24.74271
G76	259831553	24719	1	117.6654	24.57598
G76	259831554	24719	1	117.6654	24.57598
G76	259831809	22887	3	117.704763	24.555081
G76	259831810	22887	3	117.704763	24.555081
G76	259832321	22887	3	117.746436	24.517786
G76	259832322	22887	3	117.746436	24.517786
G76	259832577	22890	1	117.760069	24.50364
G76	259832578	22890	1	117.760069	24.50364
G76	259832833	22890	1	117.7658	24.50257
G76	259832834	22890	1	117.7658	24.50257
G76	259832835	22890	1	117.7658	24.50257
G76	259846657	24719	1	117.67774	24.57238
G76	259846658	24719	1	117.67774	24.57238
G76	259846659	24719	1	117.67774	24.57238
G76	259847681	22887	1	117.7521583	24.51501389
G76	259847682	22887	1	117.7521583	24.51501389
G76	259847937	22887	3	117.737595	24.527607
G76	259847938	22887	3	117.737595	24.527607
G76	259847939	22887	3	117.737595	24.527607
G76	2681	23017	1	117.3046667	24.78263889
G76	2687	23017	1	117.3046667	24.78263889
G76	2881	22890	1	117.777895	24.490312
G76	2883	22890	1	117.777895	24.490312
G76	2887	22890	1	117.777895	24.490312
G76	34121	24698	1	116.63943	25.30271
G76	34122	24698	1	116.63943	25.30271
G76	34661	22908	1	116.87726	25.16656
G76	34662	22908	1	116.87726	25.16656
G76	40361	24698	1	116.6178	25.3511
G76	40362	24698	1	116.6178	25.3511
G76	40363	24698	1	116.6178	25.3511
G76	40364	24698	1	116.617944	25.353694
G76	40781	22909	1	117.0656	24.9936
G76	42271	24696	1	116.926194	25.113
G76	42273	24696	1	116.926194	25.113
G76	42352	24698	1	116.641111	25.331389
G76	42353	24698	1	116.641111	25.331389
G76	42357	24698	1	116.641111	25.331389
G76	42971	22909	1	117.091117	24.977033
G76	42972	22909	1	117.091117	24.977033
G76	43431	22909	1	117.164398	24.9123
G76	43432	22909	1	117.164398	24.9123
G76	44241	22908	1	116.844167	25.173253
G76	44251	22909	1	117.004056	25.059778
G76	4442	22887	1	117.69966	24.56095
G76	4443	22887	1	117.69966	24.56095
G76	44682	22905	1	117.001583	25.083361
G76	4511	24719	1	117.5858333	24.61638889
G76	4513	24719	1	117.5858333	24.61638889
G76	45725	22903	1	116.985972	25.099028
G76	46842	24696	1	116.967861	25.0985
G76	46843	24696	1	116.967861	25.0985
G76	47261	22899	1	116.2475	25.795972
G76	47401	22909	1	117.104	24.94825
G76	47402	22909	1	117.104	24.94825
G76	49031	22908	1	116.9061	25.1544
G76	49062	24692	1	116.39394	25.67414
G76	49063	24692	1	116.39394	25.67414
G76	49111	24698	1	116.57244	25.38953
G76	49121	24698	1	116.594	25.3798
G76	49122	24698	1	116.594	25.3798
G76	49221	24698	1	116.5623	25.3916
G76	49451	22909	1	117.17796	24.9047
G76	49611	22909	1	117.0422	25.03356
G76	50701	24688	1	116.735199	25.189199
G76	50703	24688	1	116.735199	25.189199
G76	50742	24688	1	116.7812	25.1869
G76	5161	23017	1	117.2693611	24.83925
G76	5162	23017	1	117.2693611	24.83925
G76	53831	22899	1	116.321858	25.758752
G76	53832	22899	1	116.321858	25.758752
G76	53833	22899	1	116.321858	25.758752
G76	5491	22887	1	117.7333889	24.53206944
G76	5492	22887	1	117.7333889	24.53206944
G76	5493	22887	1	117.7333889	24.53206944
G76	55891	23017	1	117.34584	24.75823
G76	55892	23017	1	117.34584	24.75823
G76	5681	24719	1	117.570556	24.620861
G76	5683	24719	1	117.570556	24.620861
G76	58141	24688	1	116.7643	25.17461
G76	58171	24688	1	116.700112	25.239046
G76	58391	22904	1	116.53805	25.410137
G76	58392	22904	1	116.53805	25.410137
G76	58401	24688	1	116.72355	25.191883
G76	58402	24688	1	116.72355	25.191883
G76	5871	23017	1	117.4508611	24.6565
G76	5872	23017	1	117.4508611	24.6565
G76	5873	23017	1	117.4508611	24.6565
G76	59042	24688	1	116.8097	25.1783
G76	59051	24688	1	116.77283	25.186111
G76	59052	24688	1	116.77283	25.186111
G76	59061	24688	1	116.66942	25.270306
G76	59063	24688	1	116.66942	25.270306
G76	59071	24688	1	116.70333	25.219472
G76	59071	24719	1	117.54711	24.62866
G76	59072	24688	1	116.70333	25.219472
G76	59073	24719	1	117.54711	24.62866
G76	59081	24688	1	116.69186	25.265889
G76	59082	24688	1	116.69186	25.265889
G76	5962	23017	1	117.2088889	24.89519444
G76	5963	23017	1	117.2088889	24.89519444
G76	59851	22904	1	116.52011	25.432389
G76	59852	22904	1	116.52011	25.432389
G76	60091	24698	1	116.623833	25.3665
G76	60092	24698	1	116.623833	25.3665
G76	60101	23017	1	117.4800833	24.64719444
G76	60102	23017	1	117.4800833	24.64719444
G76	60131	24719	1	117.6461389	24.57919444
G76	60132	24719	1	117.6461389	24.57919444
G76	60142	22908	1	116.89547	25.161667
G76	60461	23017	1	117.4175556	24.69572222
G76	60461	24698	1	116.657276	25.274828
G76	60462	23017	1	117.4175556	24.69572222
G76	60471	23017	1	117.29548	24.80124
G76	60472	23017	1	117.29548	24.80124
G76	60481	23017	1	117.2035556	24.89922222
G76	60851	24698	1	116.55058	25.39654
G76	60921	24696	1	116.91784	25.12513
G76	60922	24696	1	116.91784	25.12513
G76	60931	22908	1	116.838317	25.176913
G76	60932	22908	1	116.838317	25.176913
G76	61621	22904	1	116.522528	25.406083
G76	61731	22890	1	117.760069	24.50364
G76	61732	22890	1	117.760069	24.50364
G76	61751	23017	1	117.22762	24.86798
G76	61752	23017	1	117.22762	24.86798
G76	61901	24688	1	116.7043	25.2272
G76	61902	24688	1	116.7043	25.2272
G76	63051	22909	1	117.1205	24.9286
G76	63053	22909	1	117.1205	24.9286
G76	63291	24698	1	116.649376	25.286011
G76	63292	24698	1	116.649376	25.286011
G76	63691	22909	1	117.06789	24.986556
G76	63791	22909	1	117.112167	24.9645
G76	6381	22887	1	117.68651	24.56337
G76	6383	22887	1	117.68651	24.56337
G76	63871	24698	1	116.62558	25.350611
G76	63872	24698	1	116.62558	25.350611
G76	63881	24698	1	116.63808	25.314222
G76	63882	24698	1	116.63808	25.314222
G76	64281	24719	1	117.6524722	24.57788889
G76	64282	24719	1	117.6524722	24.57788889
G76	65001	22909	1	117.169444	24.912694
G76	65002	22909	1	117.169444	24.912694
G76	65102	24696	1	116.9414	25.1093
G76	65261	23017	1	117.30485	24.79744
G76	65381	24719	1	117.63258	24.58565
G76	65382	24719	1	117.63258	24.58565
G76	65391	24719	1	117.6654	24.57598
G76	65392	24719	1	117.6654	24.57598
G76	65401	23017	1	117.38719	24.73207
G76	65402	23017	1	117.38719	24.73207
G76	65411	23017	1	117.35275	24.74271
G76	65413	23017	1	117.35275	24.74271
G76	6701	23017	1	117.27204	24.8331
G76	6702	23017	1	117.27204	24.8331
G76	6851	24719	1	117.516667	24.637333
G76	6853	24719	1	117.516667	24.637333
G76	6861	24719	1	117.612	24.599
G76	6862	24719	1	117.612	24.599
G76	6863	24719	1	117.612	24.599
G76	7151	23017	1	117.26127	24.84386
G76	7171	23017	1	117.4101	24.7151
G76	7172	23017	1	117.4101	24.7151
G76	7181	23017	1	117.24694	24.85783
G76	7182	23017	1	117.24694	24.85783
G76	7191	23017	1	117.43335	24.67927
G76	7192	23017	1	117.43335	24.67927
G76	7193	23017	1	117.43335	24.67927
G76	7421	23017	1	117.37925	24.73528
G76	7451	23017	1	117.27805	24.82416
G76	7452	23017	1	117.27805	24.82416
G76	7972	23017	1	117.2167222	24.86933333
G76	7981	23017	1	117.2965278	24.81216667
G76	7982	23017	1	117.2965278	24.81216667
G76	9162	22887	1	117.724275	24.54411389
G76	9163	22887	1	117.724275	24.54411389
G76	9201	22887	1	117.7521583	24.51501389
G76	9202	22887	1	117.7521583	24.51501389
S35	14215	22814	1	119.2380833	25.98630556
S35	20111	22853	1	118.70701	25.59461
S35	20112	22853	1	118.70701	25.59461
S35	20531	22853	1	118.69951	25.54849
S35	20751	22858	1	118.65543	25.39271
S35	20752	22858	1	118.65543	25.39271
S35	20761	22858	1	118.63789	25.35809
S35	20762	22858	1	118.63789	25.35809
S35	20763	22858	1	118.63789	25.35809
S35	20771	22853	1	118.72746	25.64977
S35	20773	22853	1	118.72746	25.64977
S35	23824	24793	1	119.2373056	25.97730556
S35	23826	22814	1	119.2373056	25.97730556
S35	25032	22853	1	118.69372	25.55318
S35	25041	22853	1	118.69433	25.55661
S35	27071	24866	1	119.005917	25.867639
S35	27171	24744	1	118.789917	25.743028
S35	27172	24744	1	118.789917	25.743028
S35	27173	24744	1	118.789917	25.743028
S35	37031	24744	1	118.821833	25.760722
S35	421	22858	1	118.62565	25.33227
S35	423	22858	1	118.62565	25.33227
S35	4761	22858	1	118.6553733	25.38645
S35	4763	22858	1	118.6445633	25.3894
S35	57671	22814	1	119.20642	25.92927
S35	57681	22814	1	119.15061	25.91642
S35	58411	24866	1	119.07781	25.8951
S35	58421	22944	1	118.98158	25.85319
S35	58431	22944	1	118.973806	25.846528
S35	58441	22944	1	118.91385	25.84655
S35	58451	24744	1	118.902833	25.835417
S35	58461	24744	1	118.86533	25.79319
S35	58541	24866	1	119.03691	25.86926
S35	58761	24744	1	118.7465	25.71147
S35	5981	24976	1	118.69549	25.44675
S35	5982	24976	1	118.69549	25.44675
S35	5983	24976	1	118.69549	25.44675
S35	60231	22853	1	118.69901	25.51651
S35	60232	22853	1	118.69901	25.51651
S35	60233	22853	1	118.69901	25.51651
S35	63921	24866	1	119.05447	25.8754
S35	7423	22858	1	118.65136	25.35509
S35	7682	22858	1	118.65001	25.37191
S35	7683	22858	1	118.65001	25.37191
S35	7685	22858	1	118.65001	25.37191
