G76	286	0	94.0	1	0	0.0	120.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	287	0	100.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	288	0	114.0	5	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	289	0	107.0	6	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	290	0	116.0	4	0	0.0	0.0	0	0	0.0	65.0	2	1	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	291	0	108.0	6	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	72.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 22:05:00
G76	292	0	97.0	2	0	0.0	0.0	0	0	0.0	63.0	2	0	0.15	61.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	293	0	80.0	2	0	0.0	0.0	0	0	0.0	80.0	2	0	0.0	0.0	0	0	0.0	104.0	1	0	0.0	2015/11/12 22:05:00
G76	294	0	107.0	9	0	0.15	81.0	2	0	0.0	0.0	0	0	0.0	78.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 22:05:00
G76	295	0	68.0	1	0	0.0	63.0	1	0	0.0	71.0	2	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	296	0	111.0	6	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	297	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	298	0	103.0	7	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	299	0	67.0	1	0	0.92	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	300	0	102.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	301	0	131.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	302	0	70.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	95.0	1	0	0.0	2015/11/12 22:05:00
G76	303	0	62.0	2	0	0.0	0.0	0	0	0.0	75.0	1	0	0.0	68.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	304	0	103.0	3	0	0.0	159.0	1	0	0.0	66.0	1	0	0.0	51.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	305	0	88.0	9	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	77.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	306	0	107.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	307	0	117.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	755	2	255.0	2	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	756	2	101.0	21	0	9.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	757	2	140.0	14	0	12.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	760	1	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	762	2	153.0	10	0	4.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	763	2	117.0	13	0	16.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	764	2	237.0	8	0	12.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	765	2	255.0	4	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	820	2	255.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	821	2	255.0	1	0	3.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	822	2	255.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	823	2	255.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	824	2	214.0	7	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	1168	0	77.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	56.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	1169	0	79.0	5	0	0.15	0.0	0	0	0.0	80.0	1	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	1170	0	54.0	7	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	1171	0	0.0	0	0	0.0	59.0	1	0	0.0	58.0	2	0	0.15	69.0	3	0	0.31	0.0	0	0	0.0	2015/11/12 22:05:00
G76	2140	0	89.0	0	3	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	2141	0	57.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	2142	0	77.0	7	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G76	2143	0	47.0	4	0	0.15	0.0	0	0	0.0	39.0	1	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G15	227	0	101.0	5	0	0.0	0.0	0	0	0.0	88.0	1	0	0.0	0.0	0	0	0.0	57.0	2	0	0.31	2015/11/12 22:05:00
G15	228	0	82.0	1	0	0.0	0.0	0	0	0.0	51.0	2	0	0.15	0.0	0	0	0.0	51.0	2	0	0.31	2015/11/12 22:05:00
G15	683	0	97.0	2	0	0.0	0.0	0	0	0.0	66.0	5	0	0.31	58.0	3	0	0.31	70.0	5	0	0.61	2015/11/12 22:05:00
G15	814	0	0.0	0	0	39.22	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G15	816	0	100.0	5	0	0.0	0.0	0	0	0.0	79.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G15	817	0	0.0	0	0	0.46	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G15	1291	0	97.0	8	0	0.15	0.0	0	0	0.0	95.0	2	0	0.0	77.0	1	0	0.0	83.0	1	0	0.0	2015/11/12 22:05:00
G15	1395	0	102.0	6	0	0.15	81.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G15	1723	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	852	0	70.0	2	0	0.0	0.0	0	0	0.0	78.0	3	0	0.39	0.0	0	0	0.0	56.0	3	0	1.18	2015/11/12 22:05:00
G25	853	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	854	0	65.0	1	0	0.0	0.0	0	0	0.0	79.0	2	0	0.0	57.0	1	0	0.0	84.0	2	0	0.39	2015/11/12 22:05:00
G25	855	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	856	0	0.0	0	0	0.0	56.0	1	0	0.0	68.0	2	0	0.39	0.0	0	0	0.0	71.0	2	0	0.39	2015/11/12 22:05:00
G25	857	0	86.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	858	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	111.0	2	0	0.39	2015/11/12 22:05:00
G25	859	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	862	0	33.0	2	0	0.0	142.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	863	0	108.0	2	0	0.0	108.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	864	0	92.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	865	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	866	0	0.0	0	0	0.0	84.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	867	0	91.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	58.0	1	0	0.39	2015/11/12 22:05:00
G25	944	0	103.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	945	0	105.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	946	0	90.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	947	0	95.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G25	948	1	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G3	1467	0	111.0	2	0	0.61	0.0	0	0	0.0	80.0	3	0	0.15	65.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 22:05:00
G3	1468	0	97.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G3	1469	0	0.0	0	0	0.0	80.0	1	0	0.0	46.0	2	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G3	1470	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G3	1471	0	78.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G3	1472	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:05:00
G70	2182	2	0.0	0	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	2180	2	54.0	1	0	0.0	66.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	2181	2	54.0	1	0	0.0	66.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	1008	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	1143	2	231.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	2183	2	37.0	9	0	7.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	1145	2	50.0	11	0	7.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	1144	2	58.0	1	0	1.0	79.0	3	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G70	1142	2	231.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	412	0	0.0	0	0	0.0	0.0	0	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 22:10:00
S35	413	0	0.0	0	0	0.0	73.0	1	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 22:10:00
S35	414	0	0.0	0	0	0.0	0.0	0	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 22:10:00
S35	415	0	0.0	0	0	0.0	0.0	0	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 22:10:00
S35	663	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	667	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	64.0	1	0	0.15	2015/11/12 22:10:00
S35	668	0	78.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	669	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	671	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	672	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	673	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	674	0	101.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	675	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	676	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	677	0	93.0	1	0	0.0	73.0	1	0	0.0	0.0	0	0	0.0	75.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 22:10:00
S35	678	0	72.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	679	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	680	0	75.0	2	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	681	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	684	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	685	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	686	0	115.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	687	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	688	0	56.0	1	0	0.0	73.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	689	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	690	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	691	0	84.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
S35	692	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	199	0	78.0	1	0	0.92	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	200	0	90.0	6	0	0.15	0.0	0	0	0.0	86.0	3	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	201	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	202	0	91.0	1	0	0.0	0.0	0	0	0.0	82.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	282	0	1.0	8	0	31.83	0.0	0	0	0.0	8.0	1	0	0.46	24.0	3	0	0.77	0.0	0	0	0.0	2015/11/12 22:10:00
G76	283	0	20.0	1	0	0.0	0.0	0	0	0.0	41.0	3	0	0.31	43.0	1	0	0.15	0.0	0	0	0.0	2015/11/12 22:10:00
G76	284	0	0.0	0	0	0.0	0.0	0	0	0.0	72.0	2	0	0.15	72.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	285	0	95.0	6	0	0.15	51.0	1	0	0.0	0.0	0	0	0.0	56.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	286	0	91.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	287	0	88.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	288	0	108.0	7	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	289	0	94.0	6	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	290	0	92.0	5	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	74.0	2	0	0.15	71.0	1	0	0.0	2015/11/12 22:10:00
G76	291	0	117.0	2	0	0.0	78.0	1	0	0.0	86.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	292	0	87.0	3	0	0.0	0.0	0	0	0.0	59.0	4	0	0.31	87.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 22:10:00
G76	293	0	74.0	3	0	0.0	77.0	1	0	0.0	74.0	2	0	0.15	73.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	294	0	118.0	2	0	0.0	0.0	0	0	0.0	97.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	295	0	89.0	1	0	0.0	83.0	3	0	0.0	77.0	2	0	0.0	66.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 22:10:00
G76	296	0	93.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	297	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	298	0	110.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	299	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	300	0	94.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	301	0	105.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	302	0	67.0	1	0	0.0	0.0	0	0	0.0	74.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	303	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	46.0	2	0	0.31	2015/11/12 22:10:00
G76	304	0	91.0	7	0	0.15	0.0	0	0	0.0	83.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	305	0	103.0	5	0	0.0	0.0	0	0	0.0	77.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	306	0	93.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	307	0	108.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	755	2	233.0	6	0	7.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	756	2	119.0	16	0	9.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	757	2	153.0	14	0	15.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	760	1	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	762	2	144.0	9	0	7.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	763	2	107.0	12	0	20.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	764	2	163.0	4	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	765	2	227.0	4	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	820	2	255.0	1	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	821	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	822	2	89.0	3	0	3.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	823	2	155.0	4	0	11.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	824	2	232.0	6	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	1168	0	70.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	1169	0	69.0	1	0	0.0	75.0	1	0	0.0	47.0	2	0	0.15	77.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	1170	0	57.0	6	0	0.15	59.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G76	1171	0	95.0	1	0	0.0	0.0	0	0	0.0	63.0	3	0	0.15	84.0	1	0	0.0	67.0	3	0	0.31	2015/11/12 22:10:00
G15	227	0	90.0	10	0	0.31	0.0	0	0	0.0	86.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G15	228	0	107.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G15	683	0	0.0	0	0	0.0	0.0	0	0	0.0	75.0	5	0	0.31	58.0	2	0	0.15	63.0	3	0	0.15	2015/11/12 22:10:00
G15	814	0	0.0	0	0	39.22	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G15	1291	0	107.0	5	0	0.0	105.0	1	0	0.0	79.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G15	1395	0	94.0	5	0	0.15	0.0	0	0	0.0	83.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G15	1723	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G25	852	0	110.0	1	0	0.0	0.0	0	0	0.0	75.0	1	0	0.0	0.0	0	0	0.0	66.0	3	0	0.78	2015/11/12 22:10:00
G25	853	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G25	854	0	0.0	0	0	0.0	0.0	0	0	0.0	81.0	1	0	0.0	75.0	1	0	0.0	74.0	2	0	0.39	2015/11/12 22:10:00
G25	855	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 22:10:00
G25	856	0	0.0	0	0	0.0	0.0	0	0	0.0	62.0	1	0	0.0	0.0	0	0	0.0	62.0	5	0	1.96	2015/11/12 22:10:00
